2024,2,14L,P84039,M,37,92
2024,2,14L,P84039,M,38,105
2024,2,14L,P84039,M,39,95
2024,2,14L,P84039,M,40,97
2024,2,14L,P84039,M,41,81
2024,2,14L,P84039,M,42,85
2024,2,14L,P84039,M,43,76
2024,2,14L,P84039,M,44,91
2024,2,14L,P84039,M,45,88
2024,2,14L,P84039,M,46,72
2024,2,14L,P84039,M,47,73
2024,2,14L,P84039,M,48,73
2024,2,14L,P84039,M,49,73
2024,2,14L,P84039,M,50,68
2024,2,14L,P84039,M,51,68
2024,2,14L,P84039,M,52,68
2024,2,14L,P84039,M,53,76
2024,2,14L,P84039,M,54,78
2024,2,14L,P84039,M,55,73
2024,2,14L,P84039,M,56,74
2024,2,14L,P84039,M,57,56
2024,2,14L,P84039,M,58,73
2024,2,14L,P84039,M,59,68
2024,2,14L,P84039,M,60,61
2024,2,14L,P84039,M,61,61
2024,2,14L,P84039,M,62,36
2024,2,14L,P84039,M,63,50
2024,2,14L,P84039,M,64,44
2024,2,14L,P84039,M,65,38
2024,2,14L,P84039,M,66,34
2024,2,14L,P84039,M,67,35
2024,2,14L,P84039,M,68,33
2024,2,14L,P84039,M,69,25
2024,2,14L,P84039,M,70,24
2024,2,14L,P84039,M,71,23
2024,2,14L,P84039,M,72,12
2024,2,14L,P84039,M,73,14
2024,2,14L,P84039,M,74,15
2024,2,14L,P84039,M,75,15
2024,2,14L,P84039,M,76,10
2024,2,14L,P84039,M,77,11
2024,2,14L,P84039,M,78,12
2024,2,14L,P84039,M,79,14
2024,2,14L,P84039,M,80,2
2024,2,14L,P84039,M,81,9
2024,2,14L,P84039,M,82,11
2024,2,14L,P84039,M,83,9
2024,2,14L,P84039,M,84,9
2024,2,14L,P84039,M,85,6
2024,2,14L,P84039,M,86,7
2024,2,14L,P84039,M,87,7
2024,2,14L,P84039,M,88,6
2024,2,14L,P84039,M,89,5
2024,2,14L,P84039,M,90,3
2024,2,14L,P84039,M,91,3
2024,2,14L,P84039,M,92,0
2024,2,14L,P84039,M,93,1
2024,2,14L,P84039,M,94,1
2024,2,14L,P84039,M,95+,4
2024,2,14L,P84040,M,0,34
2024,2,14L,P84040,M,1,57
2024,2,14L,P84040,M,2,61
2024,2,14L,P84040,M,3,72
2024,2,14L,P84040,M,4,50
2024,2,14L,P84040,M,5,58
2024,2,14L,P84040,M,6,78
2024,2,14L,P84040,M,7,59
2024,2,14L,P84040,M,8,74
2024,2,14L,P84040,M,9,62
2024,2,14L,P84040,M,10,83
2024,2,14L,P84040,M,11,68
2024,2,14L,P84040,M,12,66
2024,2,14L,P84040,M,13,64
2024,2,14L,P84040,M,14,53
2024,2,14L,P84040,M,15,75
2024,2,14L,P84040,M,16,69
2024,2,14L,P84040,M,17,53
2024,2,14L,P84040,M,18,64
2024,2,14L,P84040,M,19,55
2024,2,14L,P84040,M,20,51
2024,2,14L,P84040,M,21,46
2024,2,14L,P84040,M,22,42
2024,2,14L,P84040,M,23,43
2024,2,14L,P84040,M,24,34
2024,2,14L,P84040,M,25,49
2024,2,14L,P84040,M,26,39
2024,2,14L,P84040,M,27,49
2024,2,14L,P84040,M,28,49
2024,2,14L,P84040,M,29,49
2024,2,14L,P84040,M,30,57
2024,2,14L,P84040,M,31,46
2024,2,14L,P84040,M,32,42
2024,2,14L,P84040,M,33,57
2024,2,14L,P84040,M,34,62
2024,2,14L,P84040,M,35,53
2024,2,14L,P84040,M,36,48
2024,2,14L,P84040,M,37,50
2024,2,14L,P84040,M,38,63
2024,2,14L,P84040,M,39,56
2024,2,14L,P84040,M,40,71
2024,2,14L,P84040,M,41,61
2024,2,14L,P84040,M,42,51
2024,2,14L,P84040,M,43,58
2024,2,14L,P84040,M,44,69
2024,2,14L,P84040,M,45,41
2024,2,14L,P84040,M,46,42
2024,2,14L,P84040,M,47,49
2024,2,14L,P84040,M,48,50
2024,2,14L,P84040,M,49,63
2024,2,14L,P84040,M,50,50
2024,2,14L,P84040,M,51,45
2024,2,14L,P84040,M,52,58
2024,2,14L,P84040,M,53,61
2024,2,14L,P84040,M,54,45
2024,2,14L,P84040,M,55,55
2024,2,14L,P84040,M,56,51
2024,2,14L,P84040,M,57,50
2024,2,14L,P84040,M,58,35
2024,2,14L,P84040,M,59,58
2024,2,14L,P84040,M,60,41
2024,2,14L,P84040,M,61,40
2024,2,14L,P84040,M,62,32
2024,2,14L,P84040,M,63,35
2024,2,14L,P84040,M,64,31
2024,2,14L,P84040,M,65,31
2024,2,14L,P84040,M,66,21
2024,2,14L,P84040,M,67,9
2024,2,14L,P84040,M,68,27
2024,2,14L,P84040,M,69,14
2024,2,14L,P84040,M,70,16
2024,2,14L,P84040,M,71,15
2024,2,14L,P84040,M,72,17
2024,2,14L,P84040,M,73,20
2024,2,14L,P84040,M,74,19
2024,2,14L,P84040,M,75,15
2024,2,14L,P84040,M,76,17
2024,2,14L,P84040,M,77,20
2024,2,14L,P84040,M,78,8
2024,2,14L,P84040,M,79,7
2024,2,14L,P84040,M,80,13
2024,2,14L,P84040,M,81,9
2024,2,14L,P84040,M,82,4
2024,2,14L,P84040,M,83,7
2024,2,14L,P84040,M,84,5
2024,2,14L,P84040,M,85,6
2024,2,14L,P84040,M,86,4
2024,2,14L,P84040,M,87,2
2024,2,14L,P84040,M,88,5
2024,2,14L,P84040,M,89,3
2024,2,14L,P84040,M,90,4
2024,2,14L,P84040,M,91,2
2024,2,14L,P84040,M,92,4
2024,2,14L,P84040,M,93,3
2024,2,14L,P84040,M,94,0
2024,2,14L,P84040,M,95+,3
2024,2,14L,P84041,M,0,32
2024,2,14L,P84041,M,1,49
2024,2,14L,P84041,M,2,49
2024,2,14L,P84041,M,3,55
2024,2,14L,P84041,M,4,53
2024,2,14L,P84041,M,5,60
2024,2,14L,P84041,M,6,61
2024,2,14L,P84041,M,7,58
2024,2,14L,P84041,M,8,75
2024,2,14L,P84041,M,9,65
2024,2,14L,P84041,M,10,79
2024,2,14L,P84041,M,11,64
2024,2,14L,P84041,M,12,66
2024,2,14L,P84041,M,13,59
2024,2,14L,P84041,M,14,57
2024,2,14L,P84041,M,15,56
2024,2,14L,P84041,M,16,59
2024,2,14L,P84041,M,17,51
2024,2,14L,P84041,M,18,44
2024,2,14L,P84041,M,19,54
2024,2,14L,P84041,M,20,44
2024,2,14L,P84041,M,21,40
2024,2,14L,P84041,M,22,43
2024,2,14L,P84041,M,23,37
2024,2,14L,P84041,M,24,68
2024,2,14L,P84041,M,25,45
2024,2,14L,P84041,M,26,59
2024,2,14L,P84041,M,27,63
2024,2,14L,P84041,M,28,61
2024,2,14L,P84041,M,29,67
2024,2,14L,P84041,M,30,63
2024,2,14L,P84041,M,31,59
2024,2,14L,P84041,M,32,64
2024,2,14L,P84041,M,33,71
2024,2,14L,P84041,M,34,69
2024,2,14L,P84041,M,35,70
2024,2,14L,P84041,M,36,76
2024,2,14L,P84041,M,37,70
2024,2,14L,P84041,M,38,84
2024,2,14L,P84041,M,39,43
2024,2,14L,P84041,M,40,73
2024,2,14L,P84041,M,41,89
2024,2,14L,P84041,M,42,47
2024,2,14L,P84041,M,43,67
2024,2,14L,P84041,M,44,71
2024,2,14L,P84041,M,45,69
2024,2,14L,P84041,M,46,54
2024,2,14L,P84041,M,47,52
2024,2,14L,P84041,M,48,50
2024,2,14L,P84041,M,49,51
2024,2,14L,P84041,M,50,38
2024,2,14L,P84041,M,51,53
2024,2,14L,P84041,M,52,48
2024,2,14L,P84041,M,53,50
2024,2,14L,P84041,M,54,67
2024,2,14L,P84041,M,55,59
2024,2,14L,P84041,M,56,52
2024,2,14L,P84041,M,57,46
2024,2,14L,P84041,M,58,51
2024,2,14L,P84041,M,59,51
2024,2,14L,P84041,M,60,33
2024,2,14L,P84041,M,61,29
2024,2,14L,P84041,M,62,41
2024,2,14L,P84041,M,63,45
2024,2,14L,P84041,M,64,29
2024,2,14L,P84041,M,65,36
2024,2,14L,P84041,M,66,43
2024,2,14L,P84041,M,67,37
2024,2,14L,P84041,M,68,28
2024,2,14L,P84041,M,69,22
2024,2,14L,P84041,M,70,25
2024,2,14L,P84041,M,71,16
2024,2,14L,P84041,M,72,25
2024,2,14L,P84041,M,73,21
2024,2,14L,P84041,M,74,23
2024,2,14L,P84041,M,75,23
2024,2,14L,P84041,M,76,23
2024,2,14L,P84041,M,77,21
2024,2,14L,P84041,M,78,10
2024,2,14L,P84041,M,79,14
2024,2,14L,P84041,M,80,15
2024,2,14L,P84041,M,81,9
2024,2,14L,P84041,M,82,14
2024,2,14L,P84041,M,83,13
2024,2,14L,P84041,M,84,13
2024,2,14L,P84041,M,85,8
2024,2,14L,P84041,M,86,10
2024,2,14L,P84041,M,87,4
2024,2,14L,P84041,M,88,6
2024,2,14L,P84041,M,89,1
2024,2,14L,P84041,M,90,1
2024,2,14L,P84041,M,91,3
2024,2,14L,P84041,M,92,1
2024,2,14L,P84041,M,93,0
2024,2,14L,P84041,M,94,1
2024,2,14L,P84041,M,95+,2
2024,2,14L,P84042,M,0,61
2024,2,14L,P84042,M,1,76
2024,2,14L,P84042,M,2,75
2024,2,14L,P84042,M,3,86
2024,2,14L,P84042,M,4,87
2024,2,14L,P84042,M,5,105
2024,2,14L,P84042,M,6,89
2024,2,14L,P84042,M,7,91
2024,2,14L,P84042,M,8,92
2024,2,14L,P84042,M,9,105
2024,2,14L,P84042,M,10,99
2024,2,14L,P84042,M,11,92
2024,2,14L,P84042,M,12,77
2024,2,14L,P84042,M,13,96
2024,2,14L,P84042,M,14,104
2024,2,14L,P84042,M,15,82
2024,2,14L,P84042,M,16,91
2024,2,14L,P84042,M,17,92
2024,2,14L,P84042,M,18,96
2024,2,14L,P84042,M,19,93
2024,2,14L,P84042,M,20,82
2024,2,14L,P84042,M,21,77
2024,2,14L,P84042,M,22,57
2024,2,14L,P84042,M,23,64
2024,2,14L,P84042,M,24,97
2024,2,14L,P84042,M,25,78
2024,2,14L,P84042,M,26,63
2024,2,14L,P84042,M,27,72
2024,2,14L,P84042,M,28,68
2024,2,14L,P84042,M,29,68
2024,2,14L,P84042,M,30,90
2024,2,14L,P84042,M,31,88
2024,2,14L,P84042,M,32,100
2024,2,14L,P84042,M,33,84
2024,2,14L,P84042,M,34,98
2024,2,14L,P84042,M,35,98
2024,2,14L,P84042,M,36,114
2024,2,14L,P84042,M,37,106
2024,2,14L,P84042,M,38,89
2024,2,14L,P84042,M,39,78
2024,2,14L,P84042,M,40,79
2024,2,14L,P84042,M,41,100
2024,2,14L,P84042,M,42,85
2024,2,14L,P84042,M,43,99
2024,2,14L,P84042,M,44,97
2024,2,14L,P84042,M,45,80
2024,2,14L,P84042,M,46,72
2024,2,14L,P84042,M,47,72
2024,2,14L,P84042,M,48,91
2024,2,14L,P84042,M,49,58
2024,2,14L,P84042,M,50,69
2024,2,14L,P84042,M,51,56
2024,2,14L,P84042,M,52,57
2024,2,14L,P84042,M,53,74
2024,2,14L,P84042,M,54,65
2024,2,14L,P84042,M,55,61
2024,2,14L,P84042,M,56,64
2024,2,14L,P84042,M,57,62
2024,2,14L,P84042,M,58,54
2024,2,14L,P84042,M,59,64
2024,2,14L,P84042,M,60,54
2024,2,14L,P84042,M,61,45
2024,2,14L,P84042,M,62,54
2024,2,14L,P84042,M,63,44
2024,2,14L,P84042,M,64,46
2024,2,14L,P84042,M,65,44
2024,2,14L,P84042,M,66,48
2024,2,14L,P84042,M,67,47
2024,2,14L,P84042,M,68,41
2024,2,14L,P84042,M,69,42
2024,2,14L,P84042,M,70,30
2024,2,14L,P84042,M,71,32
2024,2,14L,P84042,M,72,31
2024,2,14L,P84042,M,73,36
2024,2,14L,P84042,M,74,12
2024,2,14L,P84042,M,75,21
2024,2,14L,P84042,M,76,20
2024,2,14L,P84042,M,77,26
2024,2,14L,P84042,M,78,15
2024,2,14L,P84042,M,79,22
2024,2,14L,P84042,M,80,17
2024,2,14L,P84042,M,81,17
2024,2,14L,P84042,M,82,12
2024,2,14L,P84042,M,83,13
2024,2,14L,P84042,M,84,7
2024,2,14L,P84042,M,85,9
2024,2,14L,P84042,M,86,9
2024,2,14L,P84042,M,87,11
2024,2,14L,P84042,M,88,3
2024,2,14L,P84042,M,89,7
2024,2,14L,P84042,M,90,0
2024,2,14L,P84042,M,91,2
2024,2,14L,P84042,M,92,2
2024,2,14L,P84042,M,93,3
2024,2,14L,P84042,M,94,3
2024,2,14L,P84042,M,95+,4
2024,2,14L,P84043,M,0,48
2024,2,14L,P84043,M,1,45
2024,2,14L,P84043,M,2,56
2024,2,14L,P84043,M,3,63
2024,2,14L,P84043,M,4,63
2024,2,14L,P84043,M,5,75
2024,2,14L,P84043,M,6,68
2024,2,14L,P84043,M,7,79
2024,2,14L,P84043,M,8,76
2024,2,14L,P84043,M,9,93
2024,2,14L,P84043,M,10,86
2024,2,14L,P84043,M,11,74
2024,2,14L,P84043,M,12,100
2024,2,14L,P84043,M,13,92
2024,2,14L,P84043,M,14,69
2024,2,14L,P84043,M,15,69
2024,2,14L,P84043,M,16,80
2024,2,14L,P84043,M,17,94
2024,2,14L,P84043,M,18,83
2024,2,14L,P84043,M,19,69
2024,2,14L,P84043,M,20,59
2024,2,14L,P84043,M,21,56
2024,2,14L,P84043,M,22,57
2024,2,14L,P84043,M,23,68
2024,2,14L,P84043,M,24,39
2024,2,14L,P84043,M,25,55
2024,2,14L,P84043,M,26,44
2024,2,14L,P84043,M,27,52
2024,2,14L,P84043,M,28,56
2024,2,14L,P84043,M,29,62
2024,2,14L,P84043,M,30,78
2024,2,14L,P84043,M,31,74
2024,2,14L,P84043,M,32,81
2024,2,14L,P84043,M,33,95
2024,2,14L,P84043,M,34,69
2024,2,14L,P84043,M,35,77
2024,2,14L,P84043,M,36,79
2024,2,14L,P84043,M,37,81
2024,2,14L,P84043,M,38,99
2024,2,14L,P84043,M,39,89
2024,2,14L,P84043,M,40,96
2024,2,14L,P84043,M,41,109
2024,2,14L,P84043,M,42,89
2024,2,14L,P84043,M,43,95
2024,2,14L,P84043,M,44,77
2024,2,14L,P84043,M,45,74
2024,2,14L,P84043,M,46,46
2024,2,14L,P84043,M,47,62
2024,2,14L,P84043,M,48,70
2024,2,14L,P84043,M,49,83
2024,2,14L,P84043,M,50,57
2024,2,14L,P84043,M,51,58
2024,2,14L,P84043,M,52,53
2024,2,14L,P84043,M,53,63
2024,2,14L,P84043,M,54,57
2024,2,14L,P84043,M,55,69
2024,2,14L,P84043,M,56,43
2024,2,14L,P84043,M,57,59
2024,2,14L,P84043,M,58,54
2024,2,14L,P84043,M,59,54
2024,2,14L,P84043,M,60,39
2024,2,14L,P84043,M,61,46
2024,2,14L,P84043,M,62,34
2024,2,14L,P84043,M,63,46
2024,2,14L,P84043,M,64,26
2024,2,14L,P84043,M,65,40
2024,2,14L,P84043,M,66,40
2024,2,14L,P84043,M,67,32
2024,2,14L,P84043,M,68,27
2024,2,14L,P84043,M,69,25
2024,2,14L,P84043,M,70,35
2024,2,14L,P84043,M,71,32
2024,2,14L,P84043,M,72,32
2024,2,14L,P84043,M,73,24
2024,2,14L,P84043,M,74,16
2024,2,14L,P84043,M,75,21
2024,2,14L,P84043,M,76,16
2024,2,14L,P84043,M,77,19
2024,2,14L,P84043,M,78,10
2024,2,14L,P84043,M,79,19
2024,2,14L,P84043,M,80,11
2024,2,14L,P84043,M,81,11
2024,2,14L,P84043,M,82,4
2024,2,14L,P84043,M,83,3
2024,2,14L,P84043,M,84,11
2024,2,14L,P84043,M,85,5
2024,2,14L,P84043,M,86,6
2024,2,14L,P84043,M,87,4
2024,2,14L,P84043,M,88,6
2024,2,14L,P84043,M,89,5
2024,2,14L,P84043,M,90,2
2024,2,14L,P84043,M,91,2
2024,2,14L,P84043,M,92,2
2024,2,14L,P84043,M,93,3
2024,2,14L,P84043,M,94,2
2024,2,14L,P84043,M,95+,3
2024,2,14L,P84045,M,0,21
2024,2,14L,P84045,M,1,25
2024,2,14L,P84045,M,2,31
2024,2,14L,P84045,M,3,23
2024,2,14L,P84045,M,4,26
2024,2,14L,P84045,M,5,37
2024,2,14L,P84045,M,6,36
2024,2,14L,P84045,M,7,39
2024,2,14L,P84045,M,8,36
2024,2,14L,P84045,M,9,32
2024,2,14L,P84045,M,10,41
2024,2,14L,P84045,M,11,32
2024,2,14L,P84045,M,12,49
2024,2,14L,P84045,M,13,43
2024,2,14L,P84045,M,14,37
2024,2,14L,P84045,M,15,40
2024,2,14L,P84045,M,16,36
2024,2,14L,P84045,M,17,40
2024,2,14L,P84045,M,18,29
2024,2,14L,P84045,M,19,25
2024,2,14L,P84045,M,20,26
2024,2,14L,P84045,M,21,30
2024,2,14L,P84045,M,22,23
2024,2,14L,P84045,M,23,35
2024,2,14L,P84045,M,24,31
2024,2,14L,P84045,M,25,30
2024,2,14L,P84045,M,26,47
2024,2,14L,P84045,M,27,34
2024,2,14L,P84045,M,28,32
2024,2,14L,P84045,M,29,33
2024,2,14L,P84045,M,30,30
2024,2,14L,P84045,M,31,41
2024,2,14L,P84045,M,32,51
2024,2,14L,P84045,M,33,39
2024,2,14L,P84045,M,34,46
2024,2,14L,P84045,M,35,33
2024,2,14L,P84045,M,36,55
2024,2,14L,P84045,M,37,51
2024,2,14L,P84045,M,38,38
2024,2,14L,P84045,M,39,45
2024,2,14L,P84045,M,40,50
2024,2,14L,P84045,M,41,30
2024,2,14L,P84045,M,42,47
2024,2,14L,P84045,M,43,27
2024,2,14L,P84045,M,44,47
2024,2,14L,P84045,M,45,43
2024,2,14L,P84045,M,46,39
2024,2,14L,P84045,M,47,30
2024,2,14L,P84045,M,48,29
2024,2,14L,P84045,M,49,34
2024,2,14L,P84045,M,50,34
2024,2,14L,P84045,M,51,23
2024,2,14L,P84045,M,52,26
2024,2,14L,P84045,M,53,44
2024,2,14L,P84045,M,54,34
2024,2,14L,P84045,M,55,39
2024,2,14L,P84045,M,56,52
2024,2,14L,P84045,M,57,48
2024,2,14L,P84045,M,58,38
2024,2,14L,P84045,M,59,38
2024,2,14L,P84045,M,60,45
2024,2,14L,P84045,M,61,21
2024,2,14L,P84045,M,62,25
2024,2,14L,P84045,M,63,27
2024,2,14L,P84045,M,64,30
2024,2,14L,P84045,M,65,33
2024,2,14L,P84045,M,66,22
2024,2,14L,P84045,M,67,24
2024,2,14L,P84045,M,68,23
2024,2,14L,P84045,M,69,17
2024,2,14L,P84045,M,70,23
2024,2,14L,P84045,M,71,20
2024,2,14L,P84045,M,72,24
2024,2,14L,P84045,M,73,19
2024,2,14L,P84045,M,74,16
2024,2,14L,P84045,M,75,21
2024,2,14L,P84045,M,76,21
2024,2,14L,P84045,M,77,11
2024,2,14L,P84045,M,78,13
2024,2,14L,P84045,M,79,13
2024,2,14L,P84045,M,80,11
2024,2,14L,P84045,M,81,13
2024,2,14L,P84045,M,82,10
2024,2,14L,P84045,M,83,7
2024,2,14L,P84045,M,84,6
2024,2,14L,P84045,M,85,3
2024,2,14L,P84045,M,86,5
2024,2,14L,P84045,M,87,5
2024,2,14L,P84045,M,88,4
2024,2,14L,P84045,M,89,6
2024,2,14L,P84045,M,90,3
2024,2,14L,P84045,M,91,1
2024,2,14L,P84045,M,92,1
2024,2,14L,P84045,M,93,0
2024,2,14L,P84045,M,94,2
2024,2,14L,P84045,M,95+,2
2024,2,14L,P84046,M,0,70
2024,2,14L,P84046,M,1,80
2024,2,14L,P84046,M,2,75
2024,2,14L,P84046,M,3,76
2024,2,14L,P84046,M,4,102
2024,2,14L,P84046,M,5,89
2024,2,14L,P84046,M,6,109
2024,2,14L,P84046,M,7,111
2024,2,14L,P84046,M,8,100
2024,2,14L,P84046,M,9,104
2024,2,14L,P84046,M,10,93
2024,2,14L,P84046,M,11,108
2024,2,14L,P84046,M,12,103
2024,2,14L,P84046,M,13,94
2024,2,14L,P84046,M,14,121
2024,2,14L,P84046,M,15,114
2024,2,14L,P84046,M,16,123
2024,2,14L,P84046,M,17,96
2024,2,14L,P84046,M,18,87
2024,2,14L,P84046,M,19,106
2024,2,14L,P84046,M,20,85
2024,2,14L,P84046,M,21,77
2024,2,14L,P84046,M,22,84
2024,2,14L,P84046,M,23,102
2024,2,14L,P84046,M,24,103
2024,2,14L,P84046,M,25,107
2024,2,14L,P84046,M,26,128
2024,2,14L,P84046,M,27,114
2024,2,14L,P84046,M,28,112
2024,2,14L,P84046,M,29,123
2024,2,14L,P84046,M,30,118
2024,2,14L,P84046,M,31,111
2024,2,14L,P84046,M,32,125
2024,2,14L,P84046,M,33,113
2024,2,14L,P84046,M,34,133
2024,2,14L,P84046,M,35,156
2024,2,14L,P84046,M,36,127
2024,2,14L,P84046,M,37,148
2024,2,14L,P84046,M,38,147
2024,2,14L,P84046,M,39,139
2024,2,14L,P84046,M,40,127
2024,2,14L,P84046,M,41,115
2024,2,14L,P84046,M,42,134
2024,2,14L,P84046,M,43,118
2024,2,14L,P84046,M,44,119
2024,2,14L,P84046,M,45,115
2024,2,14L,P84046,M,46,116
2024,2,14L,P84046,M,47,105
2024,2,14L,P84046,M,48,111
2024,2,14L,P84046,M,49,96
2024,2,14L,P84046,M,50,100
2024,2,14L,P84046,M,51,100
2024,2,14L,P84046,M,52,96
2024,2,14L,P84046,M,53,94
2024,2,14L,P84046,M,54,85
2024,2,14L,P84046,M,55,83
2024,2,14L,P84046,M,56,68
2024,2,14L,P84046,M,57,67
2024,2,14L,P84046,M,58,73
2024,2,14L,P84046,M,59,73
2024,2,14L,P84046,M,60,59
2024,2,14L,P84046,M,61,57
2024,2,14L,P84046,M,62,50
2024,2,14L,P84046,M,63,63
2024,2,14L,P84046,M,64,36
2024,2,14L,P84046,M,65,50
2024,2,14L,P84046,M,66,39
2024,2,14L,P84046,M,67,45
2024,2,14L,P84046,M,68,40
2024,2,14L,P84046,M,69,37
2024,2,14L,P84046,M,70,17
2024,2,14L,P84046,M,71,30
2024,2,14L,P84046,M,72,22
2024,2,14L,P84046,M,73,28
2024,2,14L,P84046,M,74,12
2024,2,14L,P84046,M,75,17
2024,2,14L,P84046,M,76,24
2024,2,14L,P84046,M,77,17
2024,2,14L,P84046,M,78,15
2024,2,14L,P84046,M,79,20
2024,2,14L,P84046,M,80,6
2024,2,14L,P84046,M,81,10
2024,2,14L,P84046,M,82,6
2024,2,14L,P84046,M,83,9
2024,2,14L,P84046,M,84,8
2024,2,14L,P84046,M,85,7
2024,2,14L,P84046,M,86,5
2024,2,14L,P84046,M,87,4
2024,2,14L,P84046,M,88,4
2024,2,14L,P84046,M,89,2
2024,2,14L,P84046,M,90,2
2024,2,14L,P84046,M,91,2
2024,2,14L,P84046,M,92,0
2024,2,14L,P84046,M,93,0
2024,2,14L,P84046,M,94,1
2024,2,14L,P84046,M,95+,0
2024,2,14L,P84047,M,0,26
2024,2,14L,P84047,M,1,24
2024,2,14L,P84047,M,2,31
2024,2,14L,P84047,M,3,31
2024,2,14L,P84047,M,4,36
2024,2,14L,P84047,M,5,27
2024,2,14L,P84047,M,6,40
2024,2,14L,P84047,M,7,42
2024,2,14L,P84047,M,8,44
2024,2,14L,P84047,M,9,36
2024,2,14L,P84047,M,10,33
2024,2,14L,P84047,M,11,52
2024,2,14L,P84047,M,12,43
2024,2,14L,P84047,M,13,38
2024,2,14L,P84047,M,14,48
2024,2,14L,P84047,M,15,31
2024,2,14L,P84047,M,16,51
2024,2,14L,P84047,M,17,38
2024,2,14L,P84047,M,18,51
2024,2,14L,P84047,M,19,39
2024,2,14L,P84047,M,20,39
2024,2,14L,P84047,M,21,20
2024,2,14L,P84047,M,22,34
2024,2,14L,P84047,M,23,29
2024,2,14L,P84047,M,24,44
2024,2,14L,P84047,M,25,27
2024,2,14L,P84047,M,26,27
2024,2,14L,P84047,M,27,33
2024,2,14L,P84047,M,28,36
2024,2,14L,P84047,M,29,29
2024,2,14L,P84047,M,30,43
2024,2,14L,P84047,M,31,40
2024,2,14L,P84047,M,32,33
2024,2,14L,P84047,M,33,41
2024,2,14L,P84047,M,34,44
2024,2,14L,P84047,M,35,41
2024,2,14L,P84047,M,36,34
2024,2,14L,P84047,M,37,32
2024,2,14L,P84047,M,38,39
2024,2,14L,P84047,M,39,38
2024,2,14L,P84047,M,40,45
2024,2,14L,P84047,M,41,39
2024,2,14L,P84047,M,42,31
2024,2,14L,P84047,M,43,49
2024,2,14L,P84047,M,44,37
2024,2,14L,P84047,M,45,31
2024,2,14L,P84047,M,46,37
2024,2,14L,P84047,M,47,27
2024,2,14L,P84047,M,48,33
2024,2,14L,P84047,M,49,34
2024,2,14L,P84047,M,50,37
2024,2,14L,P84047,M,51,25
2024,2,14L,P84047,M,52,50
2024,2,14L,P84047,M,53,36
2024,2,14L,P84047,M,54,44
2024,2,14L,P84047,M,55,48
2024,2,14L,P84047,M,56,38
2024,2,14L,P84047,M,57,39
2024,2,14L,P84047,M,58,38
2024,2,14L,P84047,M,59,29
2024,2,14L,P84047,M,60,31
2024,2,14L,P84047,M,61,46
2024,2,14L,P84047,M,62,49
2024,2,14L,P84047,M,63,30
2024,2,14L,P84047,M,64,39
2024,2,14L,P84047,M,65,23
2024,2,14L,P84047,M,66,42
2024,2,14L,P84047,M,67,33
2024,2,14L,P84047,M,68,28
2024,2,14L,P84047,M,69,33
2024,2,14L,P84047,M,70,19
2024,2,14L,P84047,M,71,29
2024,2,14L,P84047,M,72,22
2024,2,14L,P84047,M,73,27
2024,2,14L,P84047,M,74,29
2024,2,14L,P84047,M,75,21
2024,2,14L,P84047,M,76,23
2024,2,14L,P84047,M,77,16
2024,2,14L,P84047,M,78,19
2024,2,14L,P84047,M,79,15
2024,2,14L,P84047,M,80,26
2024,2,14L,P84047,M,81,16
2024,2,14L,P84047,M,82,11
2024,2,14L,P84047,M,83,11
2024,2,14L,P84047,M,84,4
2024,2,14L,P84047,M,85,10
2024,2,14L,P84047,M,86,5
2024,2,14L,P84047,M,87,5
2024,2,14L,P84047,M,88,5
2024,2,14L,P84047,M,89,5
2024,2,14L,P84047,M,90,3
2024,2,14L,P84047,M,91,5
2024,2,14L,P84047,M,92,6
2024,2,14L,P84047,M,93,1
2024,2,14L,P84047,M,94,0
2024,2,14L,P84047,M,95+,1
2024,2,14L,P84048,M,0,27
2024,2,14L,P84048,M,1,36
2024,2,14L,P84048,M,2,32
2024,2,14L,P84048,M,3,34
2024,2,14L,P84048,M,4,35
2024,2,14L,P84048,M,5,45
2024,2,14L,P84048,M,6,42
2024,2,14L,P84048,M,7,41
2024,2,14L,P84048,M,8,38
2024,2,14L,P84048,M,9,42
2024,2,14L,P84048,M,10,42
2024,2,14L,P84048,M,11,44
2024,2,14L,P84048,M,12,33
2024,2,14L,P84048,M,13,59
2024,2,14L,P84048,M,14,52
2024,2,14L,P84048,M,15,51
2024,2,14L,P84048,M,16,51
2024,2,14L,P84048,M,17,40
2024,2,14L,P84048,M,18,32
2024,2,14L,P84048,M,19,39
2024,2,14L,P84048,M,20,35
2024,2,14L,P84048,M,21,43
2024,2,14L,P84048,M,22,34
2024,2,14L,P84048,M,23,44
2024,2,14L,P84048,M,24,37
2024,2,14L,P84048,M,25,42
2024,2,14L,P84048,M,26,49
2024,2,14L,P84048,M,27,55
2024,2,14L,P84048,M,28,45
2024,2,14L,P84048,M,29,40
2024,2,14L,P84048,M,30,49
2024,2,14L,P84048,M,31,47
2024,2,14L,P84048,M,32,72
2024,2,14L,P84048,M,33,61
2024,2,14L,P84048,M,34,70
2024,2,14L,P84048,M,35,67
2024,2,14L,P84048,M,36,53
2024,2,14L,P84048,M,37,57
2024,2,14L,P84048,M,38,55
2024,2,14L,P84048,M,39,42
2024,2,14L,P84048,M,40,52
2024,2,14L,P84048,M,41,51
2024,2,14L,P84048,M,42,49
2024,2,14L,P84048,M,43,59
2024,2,14L,P84048,M,44,42
2024,2,14L,P84048,M,45,40
